Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.736,44.385,BARRIE LANDFILL,6110556,ON,21.7,20,NA,32,13,10.5,14,0,13,NA,34.8,13,NA,0,5,NA,NA,NA,0.2,40.5,2021_08
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,19.8,0,NA,30.1,0,5.7,0,NA,NA,NA,88.2,0,NA,NA,9,NA,NA,NA,22.8,79.9,2021_08
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,22.3,0,NA,31.5,0,10.5,0,0,0,NA,17,0,NA,0,4,NA,NA,NA,4.1,137.7,2021_08
-80.217,44.5,COLLINGWOOD,6111792,ON,21.8,2,NA,33.2,2,11.3,2,NA,NA,NA,14.3,2,NA,NA,3,NA,NA,NA,3.5,113.6,2021_08
-79.217,44.547,LAGOON CITY,6114295,ON,22.1,0,NA,31.1,0,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,131.2,2021_08
-80.712,44.269,MARKDALE,6114979,ON,20.7,0,NA,30.5,0,5,0,0,0,NA,77.6,0,NA,0,10,NA,NA,NA,14.2,98.9,2021_08
-79.303,44.975,MUSKOKA,6115529,ON,21,0,NA,31.5,0,6.8,0,NA,NA,NA,84.9,0,NA,NA,6,NA,NA,NA,13.8,106.8,2021_08
-79.439,44.603,ORILLIA BRAIN,6115811,ON,22.3,0,NA,31,0,11,0,0,0,NA,18.6,0,NA,0,5,NA,NA,NA,3.9,137.1,2021_08
-80.044,45.344,PARRY SOUND CCG,6116257,ON,21.9,0,NA,30.6,0,10.4,0,NA,NA,NA,55.7,0,NA,NA,6,NA,NA,NA,3.8,124.5,2021_08
-79.633,44.399,SHANTY BAY,6117684,ON,21.9,0,2.6,31.5,0,8,0,0,0,NA,21.2,0,25,0,7,NA,NA,NA,6.6,126.4,2021_08
-79.55,44.483,BARRIE-ORO,6117700,ON,21,0,NA,30.5,0,9.2,0,NA,NA,NA,14.4,0,NA,NA,2,NA,NA,NA,9.4,101.2,2021_08
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,35.4,0,NA,0,9,NA,NA,NA,NA,NA,2021_08
-79.161,44.263,UDORA,6119055,ON,22.2,0,2.9,32,0,8,0,0,0,NA,20.6,0,28,0,4,NA,NA,NA,6.2,135.1,2021_08
-81.109,44.744,WIARTON A,6119498,ON,20.4,0,NA,30.4,0,8.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,86.7,2021_08
-81.109,44.744,WIARTON A,6119499,ON,20.4,0,NA,30.4,0,8.4,0,0,0,NA,52.4,0,NA,NA,9,NA,NA,NA,11.7,86.7,2021_08
-79.912,44.272,BORDEN AWOS,611B002,ON,21.1,0,NA,33.1,0,4.8,0,NA,NA,NA,46,0,NA,NA,6,NA,NA,NA,14.4,110.9,2021_08
-79.783,44.233,EGBERT CS,611E001,ON,21.3,0,NA,32,0,8.1,0,NA,NA,NA,47.7,0,NA,NA,5,NA,NA,NA,10,112.1,2021_08
-81.717,43.767,GODERICH,6122847,ON,21,0,NA,30.5,0,9.1,0,NA,NA,NA,67.1,0,NA,NA,8,NA,NA,NA,9.8,101.4,2021_08
-81.623,44.173,KINCARDINE,6124127,ON,22.5,14,NA,32.5,14,11,14,0,14,NA,13.2,14,NA,NA,5,NA,NA,NA,2.2,78.9,2021_08
-82.309,42.999,SARNIA,6127510,ON,22.2,0,NA,32.6,0,9.8,0,NA,NA,NA,67.1,0,NA,NA,10,NA,NA,NA,2.9,134,2021_08
-82.3,43,SARNIA CLIMATE,6127519,ON,22.1,0,NA,32.9,0,9.7,0,NA,NA,NA,63.1,0,NA,NA,11,NA,NA,NA,3.3,131,2021_08
-81.633,45.233,TOBERMORY RCS,6128330,ON,20.5,0,NA,27.8,0,10.8,0,NA,NA,NA,80.9,0,NA,NA,6,NA,NA,NA,7.1,84.6,2021_08
-83.094,42.103,AMHERSTBURG,6130257,ON,24.5,0,2.2,33.5,0,12,0,0,0,NA,101.1,0,123,0,10,NA,NA,NA,0,202.5,2021_08
-82.083,42.306,CHATHAM KENT,6131414,ON,21.8,1,NA,30.6,1,9.8,1,NA,NA,NA,71.6,5,NA,NA,5,NA,NA,NA,3.2,117.3,2021_08
-80.55,42.867,DELHI CS,6131983,ON,21.8,0,NA,31.7,0,8.5,0,NA,NA,NA,69.6,0,NA,NA,9,NA,NA,NA,4.1,120.7,2021_08
-78.967,42.883,FORT ERIE,6132470,ON,24,30,3.4,31,30,17,30,0,30,NA,37.5,30,NA,NA,1,NA,NA,NA,0,6,2021_08
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,23.8,0,NA,33.5,0,11,0,0,0,NA,40.2,0,NA,0,6,NA,NA,NA,0,178.9,2021_08
-82.9,42.033,HARROW CDA AUTO,6133362,ON,22.8,0,NA,31.6,0,11.8,0,NA,NA,NA,88.4,0,NA,NA,11,NA,NA,NA,0.2,149.7,2021_08
-82.674,42.043,KINGSVILLE MOE,6134190,ON,24,0,2.4,30.5,0,14,0,0,0,NA,117.1,0,144,0,8,NA,NA,NA,0,184.9,2021_08
-81.636,42.514,NEW GLASGOW,6135583,ON,22.5,8,2.2,31,8,10,8,0,8,NA,56,8,NA,0,6,NA,NA,NA,2,106,2021_08
-79.25,42.883,PORT COLBORNE,6136606,ON,24.1,1,2.8,38,1,12,1,0,1,NA,61.2,1,NA,0,7,NA,NA,NA,0,182.6,2021_08
-79.217,43.25,PORT WELLER (AUT),6136699,ON,24.4,0,NA,33,0,16,0,NA,NA,NA,10.2,0,NA,NA,3,NA,NA,NA,0,198.4,2021_08
-81.883,42.45,RIDGETOWN RCS,6137154,ON,22,0,NA,30.8,0,9.4,0,NA,NA,NA,88.2,0,NA,NA,8,NA,NA,NA,4.6,129,2021_08
-79.325,43.042,RIDGEVILLE,6137161,ON,22.9,1,2,31,1,12,1,0,1,NA,58.9,1,NA,NA,4,NA,NA,NA,0,146.5,2021_08
-79.171,43.192,ST CATHARINES A,6137304,ON,23.7,0,NA,33.1,0,11.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176.3,2021_08
-81.205,42.768,ST THOMAS WPCP,6137362,ON,22,0,1.7,32,0,9,0,0,2,NA,78.8,2,NA,0,7,NA,NA,NA,4.2,128.7,2021_08
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,4,NA,47.3,4,NA,0,9,NA,NA,NA,NA,NA,2021_08
-79.4,43.183,VINELAND STATION RCS,6139148,ON,23.7,0,NA,33,0,12.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,177.1,2021_08
-79.333,42.967,WELLAND-PELHAM,6139449,ON,22.4,0,NA,31.4,0,10.9,0,NA,NA,NA,63.1,0,NA,NA,5,NA,NA,NA,1.8,137,2021_08
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,25,0,NA,34,0,13,0,0,0,NA,116.6,0,NA,0,7,NA,NA,NA,0,216,2021_08
-82.955,42.276,WINDSOR A,6139530,ON,22.9,3,NA,32.4,3,12.5,3,NA,NA,NA,57.3,3,NA,NA,7,NA,NA,NA,0,137.9,2021_08
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,22.8,0,NA,31.6,0,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,150,2021_08
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,23.9,2,NA,29.5,2,14.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,169.8,2021_08
-82.519,41.949,POINT PELEE CS,613P001,ON,23.2,0,NA,31.4,0,12.8,0,NA,NA,NA,115.8,0,NA,NA,11,NA,NA,NA,0,161.7,2021_08
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,22,1,NA,32.7,1,7.7,1,NA,NA,NA,36.4,1,NA,NA,8,NA,NA,NA,6.1,124.7,2021_08
-80.417,43.65,ELORA RCS,6142286,ON,20.6,0,NA,31.4,0,8.8,0,NA,NA,NA,29.8,0,NA,NA,4,NA,NA,NA,8.7,90.7,2021_08
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,21.5,0,2.5,30.5,0,10,0,0,0,NA,54.6,0,57,0,7,NA,NA,NA,3.4,112.4,2021_08
-80.379,43.702,FERGUS MOE,6142402,ON,21.8,13,NA,36,7,9,7,0,7,NA,57.7,7,NA,0,6,NA,NA,NA,3,72,2021_08
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,20.5,1,NA,31.9,1,6.5,1,NA,NA,NA,23.2,26,NA,NA,1,NA,NA,NA,13.4,89.8,2021_08
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,21,0,NA,32.4,0,6.4,0,NA,NA,NA,49.9,0,NA,NA,6,NA,NA,NA,10.6,103.2,2021_08
-81.151,43.033,LONDON A,6144473,ON,22.1,4,NA,35.4,4,8.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,112.9,2021_08
-81.15,43.033,LONDON CS,6144478,ON,21.9,0,NA,31,0,9.3,0,NA,NA,NA,121,0,NA,NA,11,NA,NA,NA,2.9,122.5,2021_08
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,20.8,3,NA,29.9,3,7.9,3,NA,NA,NA,90.7,3,NA,NA,7,NA,NA,NA,10.3,89.3,2021_08
-80.474,43.354,ROSEVILLE,6147188,ON,21.6,0,2.2,31,0,9,0,0,0,NA,47.3,0,56,0,10,NA,NA,NA,3.9,116.8,2021_08
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,22.2,0,NA,31.5,0,9,0,0,0,NA,134.6,0,NA,0,11,NA,NA,NA,2.9,132.4,2021_08
-80.771,43.136,WOODSTOCK,6149625,ON,23.4,18,3.6,34,18,12,18,0,18,NA,8.3,18,NA,0,3,NA,NA,NA,0,69.6,2021_08
-77.395,44.151,BELLEVILLE,6150689,ON,23.6,0,2.8,33.5,0,11,0,0,0,NA,24.4,0,32,0,5,NA,NA,NA,1.2,174.4,2021_08
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,23.7,0,NA,31.5,0,15.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,175.2,2021_08
-76.908,44.403,CENTREVILLE,6151309,ON,23,1,3.3,34,1,9,1,0,1,NA,40.8,1,NA,0,5,NA,NA,NA,2.7,151.2,2021_08
-78.167,43.95,COBOURG (AUT),6151684,ON,22.1,0,NA,28.4,0,11.8,0,NA,NA,NA,24.4,0,NA,NA,10,NA,NA,NA,1.3,129.6,2021_08
-78.183,43.967,COBOURG STP,6151689,ON,22.8,14,3.4,30,14,11,14,0,14,NA,5.8,14,NA,0,3,NA,NA,NA,0.5,82.6,2021_08
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,22.2,11,3.2,34,11,8.5,11,0,11,NA,5.4,11,NA,0,2,NA,NA,NA,1.7,85.6,2021_08
-79.935,43.174,HAMILTON A,6153193,ON,22.1,0,NA,31.3,0,10.1,0,0,0,NA,60.9,0,NA,NA,9,NA,NA,NA,2.2,128,2021_08
-79.908,43.292,HAMILTON RBG CS,6153301,ON,22.8,0,NA,32.6,0,10.3,0,NA,NA,NA,79.4,0,NA,NA,9,NA,NA,NA,1.6,149.6,2021_08
-79.574,43.964,KING CITY NORTH,6154150,ON,22.1,1,NA,32,1,10.8,1,NA,NA,NA,24.1,1,NA,NA,4,NA,NA,NA,5.1,128.1,2021_08
-79.69,43.513,OAKVILLE TWN,6155750,ON,24,0,NA,33.5,0,12,0,0,0,NA,40.6,0,NA,0,6,NA,NA,NA,0,185.6,2021_08
-78.883,43.923,OSHAWA,6155875,ON,22.4,0,NA,31.8,0,10.4,0,NA,NA,NA,40.8,0,NA,NA,5,NA,NA,NA,0.8,136,2021_08
-78.833,43.867,OSHAWA WPCP,6155878,ON,22.6,6,2.6,32.5,6,10,6,0,6,NA,21.2,6,NA,0,5,NA,NA,NA,2.4,117.7,2021_08
-77.15,43.833,POINT PETRE (AUT),6156559,ON,22.4,1,NA,29.7,1,10.5,1,NA,NA,NA,38.6,1,NA,NA,4,NA,NA,NA,2.3,133.6,2021_08
-80.024,44.032,MONO CENTRE,6157000,ON,21.4,0,NA,31.1,0,9.2,0,NA,NA,NA,50.4,0,NA,NA,8,NA,NA,NA,8.3,113.3,2021_08
-79.4,43.667,TORONTO CITY,6158355,ON,24.1,0,NA,32.7,0,14.3,0,NA,NA,NA,11.6,0,NA,NA,3,NA,NA,NA,0,189.4,2021_08
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,23.6,0,NA,30.8,0,14.7,0,NA,NA,NA,7.3,0,NA,NA,2,NA,NA,NA,0,173.1,2021_08
-79.369,43.861,TORONTO BUTTONVILLE A,6158409,ON,23.2,0,NA,32.4,0,12.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,162.3,2021_08
-79.631,43.677,TORONTO INTL A,6158731,ON,24,1,NA,33.7,1,13.1,1,0,0,NA,57.4,1,NA,NA,6,NA,NA,NA,0,178.5,2021_08
-77.519,44.118,TRENTON AWOS,6158872,ON,22.5,3,NA,31.5,3,9.2,3,NA,NA,NA,2,0,NA,NA,1,NA,NA,NA,2.4,129.5,2021_08
-79.164,44.098,UXBRIDGE WEST,6159123,ON,21.3,0,NA,31.1,0,8.1,0,NA,NA,NA,31.8,0,NA,NA,4,NA,NA,NA,11.9,114.9,2021_08
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,23.7,1,NA,34,1,10.5,1,0,1,NA,28.8,1,NA,0,5,NA,NA,NA,0,170.2,2021_08
-78.531,45.032,HALIBURTON 3,6163171,ON,20.4,0,2.6,30.5,0,5.5,0,0,0,NA,56.2,0,71,0,7,NA,NA,NA,16.1,90.4,2021_08
-78.363,44.23,PETERBOROUGH A,6166415,ON,21,1,NA,31.1,1,6.7,1,NA,NA,NA,42.3,2,NA,NA,3,NA,NA,NA,10,100.4,2021_08
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,21.9,0,NA,32.6,0,8.5,0,NA,NA,NA,20.6,0,NA,NA,5,NA,NA,NA,6.7,126.4,2021_08
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,20.6,0,NA,0,4,NA,NA,NA,NA,NA,2021_08
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,49.6,0,NA,0,5,NA,NA,NA,NA,NA,2021_08
-77.879,45.071,BANCROFT AUTO,616I001,ON,20.3,0,NA,31.2,0,6.3,0,NA,NA,NA,45.6,0,NA,NA,7,NA,NA,NA,20.6,91,2021_08
-71.197,46.837,BEAUPORT,7010565,QC,22.5,2,NA,33.6,2,11.7,2,NA,NA,NA,39.7,2,NA,NA,4,NA,NA,NA,0.8,132.6,2021_08
-74.167,45.317,COTEAU DU LAC,7011947,QC,NA,NA,NA,33.1,0,8.9,0,0,0,NA,21.2,3,NA,0,5,NA,NA,NA,NA,NA,2021_08
-71.917,46.667,DESCHAMBAULT,7011982,QC,NA,NA,NA,33.6,0,7.6,0,0,0,NA,0,27,NA,NA,0,NA,NA,NA,NA,NA,2021_08
-71.972,46.691,DESCHAMBAULT,7011983,QC,21.5,1,NA,33.1,1,5.1,1,NA,NA,NA,23.6,1,NA,NA,5,NA,NA,NA,10,115.7,2021_08
-73.435,45.809,L'ASSOMPTION,7014160,QC,22.6,0,NA,33.8,0,9.6,0,NA,NA,NA,21,0,NA,NA,5,NA,NA,NA,3.2,144.3,2021_08
-74.05,45.3,LES CEDRES,7014290,QC,NA,NA,NA,31.7,0,8.3,0,0,0,NA,39.4,5,NA,0,5,NA,NA,NA,NA,NA,2021_08
-73.017,46.267,LOUISEVILLE,7014332,QC,NA,NA,NA,33.2,0,9.4,0,0,0,NA,4.4,28,NA,NA,1,NA,NA,NA,NA,NA,2021_08
-74.067,45.5,OKA,7015730,QC,NA,NA,NA,32.4,0,11,0,0,0,NA,2,16,NA,0,2,NA,NA,NA,NA,NA,2021_08
-71.229,47.562,L'ETAPE,7015791,QC,15.9,0,NA,27.6,0,0.7,0,NA,NA,NA,72,0,NA,NA,13,NA,NA,NA,84.9,21,2021_08
-71.393,46.791,QUEBEC INTL A,7016293,QC,21.2,0,NA,32.2,0,8.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,107.7,2021_08
-74.367,45.5,RIGAUD,7016470,QC,NA,NA,NA,32.7,0,6.9,0,0,0,NA,27,4,NA,0,6,NA,NA,NA,NA,NA,2021_08
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,NA,NA,NA,30.9,0,6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_08
-72.083,46.717,ST ALBAN,7016800,QC,NA,NA,NA,33.2,0,7,0,0,0,NA,20,0,19,0,5,NA,NA,NA,NA,NA,2021_08
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,NA,NA,NA,33.4,0,6.9,0,0,0,NA,41,4,NA,0,5,NA,NA,NA,NA,NA,2021_08
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,NA,NA,NA,33,0,7.7,0,0,0,NA,35.3,16,NA,0,4,NA,NA,NA,NA,NA,2021_08
-73.6,46.2,STE BEATRIX,7016902,QC,NA,NA,NA,31.4,0,8.8,0,0,0,NA,46,3,NA,0,7,NA,NA,NA,NA,NA,2021_08
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,NA,NA,NA,33.1,11,8.3,9,0,0,NA,35,6,NA,0,6,NA,NA,NA,NA,NA,2021_08
-71.917,46.817,STE CHRISTINE,7017000,QC,NA,NA,NA,32.6,0,6.6,0,0,0,NA,19,13,NA,0,2,NA,NA,NA,NA,NA,2021_08
-72.433,46.533,ST NARCISSE,7017585,QC,NA,NA,NA,33.4,0,8.1,0,0,0,NA,22.4,3,NA,0,5,NA,NA,NA,NA,NA,2021_08
-72.733,46.563,SHAWINIGAN,7018001,QC,21.8,0,NA,33.1,0,9.7,0,NA,NA,NA,25.6,0,NA,NA,5,NA,NA,NA,6.5,123,2021_08
-72.681,46.352,TROIS RIVIERES A,7018561,QC,21.7,0,NA,33.2,0,7.7,0,NA,NA,NA,15,0,NA,NA,3,NA,NA,NA,9.8,125.5,2021_08
-72.516,46.354,TROIS-RIVIERES,7018562,QC,22.8,0,NA,33.1,0,13.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,149.1,2021_08
-72.683,46.367,TROIS-RIVIERES,7018563,QC,21.7,0,NA,33.2,0,7.4,0,NA,NA,NA,13.4,0,NA,NA,3,NA,NA,NA,10.3,123.7,2021_08
-71.503,46.9,VALCARTIER A,7018573,QC,20.2,0,NA,32.9,0,6.1,0,NA,NA,NA,17,0,NA,NA,5,NA,NA,NA,19.9,88.6,2021_08
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,NA,NA,NA,32.4,0,5.7,0,0,0,NA,18.9,1,NA,0,6,NA,NA,NA,NA,NA,2021_08
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,22.8,0,NA,31.5,0,14.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,148.8,2021_08
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,21.9,1,NA,32.3,1,9.7,1,NA,NA,NA,52.6,1,NA,NA,5,NA,NA,NA,3.6,120.3,2021_08
-72.061,46.304,LEMIEUX,701Q009,QC,20.8,0,NA,32.5,0,7.2,0,NA,NA,NA,12.5,0,NA,NA,4,NA,NA,NA,16.4,104.2,2021_08
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,21.2,0,NA,32.5,0,7.9,0,NA,NA,NA,27.6,0,NA,NA,5,NA,NA,NA,8.5,107.1,2021_08
-71.95,46.017,ARTHABASKA,7020305,QC,NA,NA,NA,32,0,9.4,0,0,0,NA,42.5,17,NA,NA,6,NA,NA,NA,NA,NA,2021_08
-72.267,45.4,BONSECOURS,7020828,QC,NA,NA,NA,33.5,0,8.8,0,0,0,NA,4.8,22,NA,NA,1,NA,NA,NA,NA,NA,2021_08
-71.95,45.483,BROMPTONVILLE,7020860,QC,NA,NA,NA,33.1,0,9.5,0,0,15,NA,0.2,28,NA,NA,0,NA,NA,NA,NA,NA,2021_08
-71.8,45.15,COATICOOK,7021840,QC,NA,NA,NA,31.6,0,7.8,0,0,0,NA,65.2,1,NA,0,12,NA,NA,NA,NA,NA,2021_08
-71.983,45.817,DANVILLE,7021954,QC,NA,NA,NA,32.5,0,9,0,0,0,NA,46.8,9,NA,0,7,NA,NA,NA,NA,NA,2021_08
-72.9,45.3,FARNHAM,7022320,QC,NA,NA,NA,32.8,6,9.3,6,0,0,NA,16.1,19,NA,NA,3,NA,NA,NA,NA,NA,2021_08
-73,45.8,FLEURY,7022375,QC,NA,NA,NA,33.4,0,9.8,0,0,0,NA,51.1,0,43,0,7,NA,NA,NA,NA,NA,2021_08
-72.05,46.483,FORTIERVILLE,7022494,QC,NA,NA,NA,32.1,0,7.7,0,0,0,NA,41.2,6,NA,NA,5,NA,NA,NA,NA,NA,2021_08
-72.85,45.033,FRELIGHSBURG,7022579,QC,22,0,NA,32.9,0,12,0,NA,NA,NA,57.1,0,NA,NA,10,NA,NA,NA,5.8,129.9,2021_08
-72.717,45.383,GRANBY,7022800,QC,NA,NA,NA,33,0,11.5,0,0,0,NA,71.6,3,NA,0,11,NA,NA,NA,NA,NA,2021_08
-72.774,45.373,GRANBY,7022802,QC,22.3,11,NA,32.7,11,10.1,11,NA,NA,NA,29.8,11,NA,NA,5,NA,NA,NA,2.7,87.8,2021_08
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,NA,NA,NA,33.5,0,7,0,0,0,NA,36,5,NA,0,4,NA,NA,NA,NA,NA,2021_08
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,NA,NA,NA,32,0,6.7,0,0,0,NA,22,12,NA,0,4,NA,NA,NA,NA,NA,2021_08
-70.932,45.606,NANTES,7023681,QC,19.5,0,NA,31,0,5.9,0,NA,NA,NA,74.5,0,NA,NA,8,NA,NA,NA,26.8,73.9,2021_08
-73.433,45.383,LAPRAIRIE,7024100,QC,NA,NA,NA,33.5,0,8.7,0,0,0,NA,42,5,NA,NA,11,NA,NA,NA,NA,NA,2021_08
-71.667,46.333,LAURIERVILLE,7024250,QC,NA,NA,NA,32.6,0,6.6,0,0,0,NA,27.2,3,NA,0,6,NA,NA,NA,NA,NA,2021_08
-71.1,46.817,LAUZON,7024254,QC,NA,NA,NA,30.8,0,6.1,0,0,0,NA,42.2,10,NA,0,4,NA,NA,NA,NA,NA,2021_08
-71.824,45.369,LENNOXVILLE,7024280,QC,20.9,0,NA,32.3,0,6.7,0,NA,NA,NA,63.5,0,NA,NA,9,NA,NA,NA,15.9,105.9,2021_08
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,33,0,5.7,0,0,0,NA,93.2,1,NA,0,10,NA,NA,NA,NA,NA,2021_08
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,32.8,0,9.5,0,0,0,NA,42.6,4,NA,0,6,NA,NA,NA,NA,NA,2021_08
-73.133,45.4,MARIEVILLE,7024627,QC,NA,NA,NA,32.7,0,10.8,0,0,0,NA,65,5,NA,0,8,NA,NA,NA,NA,NA,2021_08
-73.579,45.505,MCTAVISH,7024745,QC,24.2,0,NA,35,0,15.1,0,NA,NA,NA,21,0,NA,NA,6,NA,NA,NA,0.4,193.2,2021_08
-73.741,45.471,MONTREAL INTL A,7025251,QC,23.6,0,NA,34,0,13.2,0,0,0,NA,36.1,0,NA,NA,7,NA,NA,NA,0.8,175.7,2021_08
-72.657,46.226,NICOLET,7025442,QC,22,0,NA,31.7,0,10.5,0,NA,NA,NA,18.7,0,NA,NA,6,NA,NA,NA,4.7,128.4,2021_08
-74.05,45.117,ORMSTOWN,7025745,QC,NA,NA,NA,31.5,0,8.5,0,0,0,NA,90.4,0,101,0,7,NA,NA,NA,NA,NA,2021_08
-72.833,46.083,PIERREVILLE,7026043,QC,NA,NA,NA,33.6,0,9.1,0,0,0,NA,25.8,0,28,0,6,NA,NA,NA,NA,NA,2021_08
-72.133,45.633,RICHMOND,7026465,QC,NA,NA,NA,33.2,0,8.1,0,0,0,NA,63.6,1,NA,0,12,NA,NA,NA,NA,NA,2021_08
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,NA,NA,NA,32.5,0,11,0,0,0,NA,40.7,2,NA,0,3,NA,NA,NA,NA,NA,2021_08
-74.35,45.133,ST ANICET,7026836,QC,NA,NA,NA,33,0,10,0,0,0,NA,77.2,0,82,0,5,NA,NA,NA,NA,NA,2021_08
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,NA,NA,NA,32.9,0,8.5,0,0,0,NA,61.8,0,57,0,9,NA,NA,NA,NA,NA,2021_08
-70.207,46.494,SAINT-CAMILLE-DE-LELLIS,7026930,QC,19.4,1,NA,30.7,1,3.9,1,NA,NA,NA,102.6,1,NA,NA,6,NA,NA,NA,28.7,69.6,2021_08
-73.679,45.167,STE-CLOTILDE,7027039,QC,21.9,0,NA,32.9,0,7.1,0,NA,NA,NA,62,0,NA,NA,8,NA,NA,NA,8.2,128.4,2021_08
-70.517,46.05,ST COME DE LINIERE,7027083,QC,NA,NA,NA,33,0,4,0,0,0,NA,63.6,6,NA,0,9,NA,NA,NA,NA,NA,2021_08
-70.967,46.067,ST EPHREM,7027200,QC,NA,NA,NA,30.6,12,4.7,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_08
-70.7,46.15,ST GEORGES,7027283,QC,NA,NA,NA,32.7,0,4.7,0,0,0,NA,50,5,NA,0,7,NA,NA,NA,NA,NA,2021_08
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,23,0,NA,33.2,0,10.4,0,NA,NA,NA,27.2,0,NA,NA,6,NA,NA,NA,2.3,156,2021_08
-72.917,45.567,ST HYACINTHE 2,7027361,QC,NA,NA,NA,33.4,0,11,0,0,0,NA,41.2,3,NA,NA,7,NA,NA,NA,NA,NA,2021_08
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,21,0,NA,32.1,0,7.8,0,NA,NA,NA,39.5,0,NA,NA,9,NA,NA,NA,15.1,107,2021_08
-70.683,45.75,ST LUDGER,7027516,QC,NA,NA,NA,32.8,0,4.5,0,0,0,NA,61.2,4,NA,0,7,NA,NA,NA,NA,NA,2021_08
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,NA,NA,NA,31,0,7.5,0,0,0,NA,61.4,1,NA,0,10,NA,NA,NA,NA,NA,2021_08
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,NA,NA,NA,30.8,0,6.7,0,0,0,NA,71.6,12,NA,NA,8,NA,NA,NA,NA,NA,2021_08
-70.5,46.217,ST PROSPER,7027660,QC,NA,NA,NA,33.4,0,2.2,0,0,0,NA,58.6,0,47,0,10,NA,NA,NA,NA,NA,2021_08
-71.05,46.333,ST SEVERIN,7027733,QC,NA,NA,NA,31.6,0,7.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_08
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,32.8,0,6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_08
